// ID,Upper,Zone,Dropable,Sellable,Storageable,GuildStorageable,Cartable,Delay,Cooldown,Buyingable,Nonconsume,DropEffect
// Auriga db_override patch1576 + add 20250121 アップデート
5121,0,0,0,0,0,0,0,0,0,0,0,0	//ジルタスの仮面
5122,0,0,0,0,0,0,0,0,0,0,0,0	//マグニキャップ
5123,0,0,0,0,0,0,0,0,0,0,0,0	//ウルキャップ
5124,0,0,0,0,0,0,0,0,0,0,0,0	//フリッグのサークレット
5125,0,0,0,0,0,0,0,0,0,0,0,0	//天使の口づけ
5126,0,0,0,0,0,0,0,0,0,0,0,0	//モルフェウスの頭巾
5127,0,0,0,0,0,0,0,0,0,0,0,0	//モリガンのヘルム
5128,0,0,0,0,0,0,0,0,0,0,0,0	//ゴヴニュの兜
5129,0,0,0,0,0,0,0,0,0,0,0,0	//巣立ちを迎えた鳥の巣
5130,0,0,0,0,0,0,0,0,0,0,0,0	//獅子王の兜
5131,0,0,0,0,0,0,0,0,0,0,0,0	//クローズヘルメット
5133,0,0,0,0,0,0,0,0,0,0,0,0	//羊帽子
5134,0,0,0,0,0,0,0,0,0,0,0,0	//パンプキンハット2008
5135,0,0,0,0,0,0,0,0,0,0,0,0	//サイクロプスアイ
5136,0,0,0,0,0,0,0,0,0,0,0,0	//ルイーゼのサンタ帽
5137,0,0,0,0,0,0,0,0,0,0,0,0	//たれ人形
5138,0,0,0,0,0,0,0,0,0,0,0,0	//マジックアイズ
5139,0,0,0,0,0,0,0,0,0,0,0,0	//ハイビスカス
5140,0,0,0,0,0,0,0,0,0,0,0,0	//かわいいリボン
5141,0,0,0,0,0,0,0,0,0,0,0,0	//マリオネット人形
5142,0,0,0,0,0,0,0,0,0,0,0,0	//三日月の兜
5143,0,0,0,0,0,0,0,0,0,0,0,0	//カブキマスク
5146,0,0,0,0,0,0,0,0,0,0,0,0	//象帽子
5147,0,0,0,0,0,0,0,0,0,0,0,0	//野球帽
5148,0,0,0,0,0,0,0,0,0,0,0,0	//耳あてニット帽
5149,0,0,0,0,0,0,0,0,0,0,0,0	//シルバーティアラ
5150,0,0,0,0,0,0,0,0,0,0,0,0	//道化師の帽子
5151,0,0,0,0,0,0,0,0,0,0,0,0	//音符のヘッドフォン
5152,0,0,0,0,0,0,0,0,0,0,0,0	//鳳凰の冠
5153,0,0,0,0,0,0,0,0,0,0,0,0	//エンジェリングヘアピン
5157,0,0,0,0,0,0,0,0,0,0,0,0	//オーク族のヘルム
5158,0,0,0,0,0,0,0,0,0,0,0,0	//聖職者の帽子
5159,0,0,0,0,0,0,0,0,0,0,0,0	//ゴールデンヘッドギア
5160,0,0,0,0,0,0,0,0,0,0,0,0	//マジェスティックゴート
5161,0,0,0,0,0,0,0,0,0,0,0,0	//シャープヘッドギア
5162,0,0,0,0,0,0,0,0,0,0,0,0	//ボーンヘルム
5163,0,0,0,0,0,0,0,0,0,0,0,0	//コルセア
5164,0,0,0,0,0,0,0,0,0,0,0,0	//ティアラ
5165,0,0,0,0,0,0,0,0,0,0,0,0	//クラウン
5166,0,0,0,0,0,0,0,0,0,0,0,0	//スフィンクス帽
5167,0,0,0,0,0,0,0,0,0,0,0,0	//ムナック帽
5168,0,0,0,0,0,0,0,0,0,0,0,0	//ボンゴン帽
5169,0,0,0,0,0,0,0,0,0,0,0,0	//花嫁の仮面
5170,0,0,0,0,0,0,0,0,0,0,0,0	//羽のベレー
5171,2,0,0,0,0,0,0,0,0,0,0,0	//ヴァルキリーヘルム
5172,0,0,0,0,0,0,0,0,0,0,0,0	//ベレー
5173,0,0,0,0,0,0,0,0,0,0,0,0	//使道の帽子
5174,0,0,0,0,0,0,0,0,0,0,0,0	//アヤム
5175,0,0,0,0,0,0,0,0,0,0,0,0	//モザイク
5176,0,0,0,0,0,0,0,0,0,0,0,0	//老人の仮面
5177,0,0,0,0,0,0,0,0,0,0,0,0	//獅子の仮面
5179,0,0,0,0,0,0,0,0,0,0,0,0	//ゴールドティアラ
5181,0,0,0,0,0,0,0,0,0,0,0,0	//暗黒の兜
5182,0,0,0,0,0,0,0,0,0,0,0,0	//お座りイヌ
5183,0,0,0,0,0,0,0,0,0,0,0,0	//鳥の巣
5184,0,0,0,0,0,0,0,0,0,0,0,0	//キャプテンハット
5185,0,0,0,0,0,0,0,0,0,0,0,0	//月桂樹の冠
5186,0,0,0,0,0,0,0,0,0,0,0,0	//装飾用ジオグラファー
5187,0,0,0,0,0,0,0,0,0,0,0,0	//乙女のツインリボン
5188,0,0,0,0,0,0,0,0,0,0,0,0	//伝説の吟遊詩人の帽子
5189,0,0,0,0,0,0,0,0,0,0,0,0	//落ち葉
5191,0,0,0,0,0,0,0,0,0,0,0,0	//リボン（黒）
5192,0,0,0,0,0,0,0,0,0,0,0,0	//リボン（黄）
5193,0,0,0,0,0,0,0,0,0,0,0,0	//リボン（緑）
5194,0,0,0,0,0,0,0,0,0,0,0,0	//リボン（桃）
5195,0,0,0,0,0,0,0,0,0,0,0,0	//リボン（赤）
5196,0,0,0,0,0,0,0,0,0,0,0,0	//リボン（朱）
5197,0,0,0,0,0,0,0,0,0,0,0,0	//リボン（白）
5200,0,0,0,0,0,0,0,0,0,0,0,0	//コッポラ
5202,0,0,0,0,0,0,0,0,0,0,0,0	//パンプキンハット
5203,0,0,0,0,0,0,0,0,0,0,0,0	//ぺろりんマスク
5204,0,0,0,0,0,0,0,0,0,0,0,0	//トナカイの鼻
5206,0,0,0,0,0,0,0,0,0,0,0,0	//白い花びら
5207,0,0,0,0,0,0,0,0,0,0,0,0	//金の魂のリング
5208,0,0,0,0,0,0,0,0,0,0,0,0	//ライドワード帽
5210,0,0,0,0,0,0,0,0,0,0,0,0	//天使の忘れもの
5211,0,0,0,0,0,0,0,0,0,0,0,0	//ドレスハット
5212,0,0,0,0,0,0,0,0,0,0,0,0	//サテライトヘアバンド
5213,0,0,0,0,0,0,0,0,0,0,0,0	//バニーヘアバンド
5214,0,0,0,0,0,0,0,0,0,0,0,0	//月夜花帽
5225,0,0,0,0,0,0,0,0,0,0,0,0	//聖なるマーチングハット
5227,0,0,0,0,0,0,0,0,0,0,0,0	//子悪魔帽（赤）
5228,0,0,0,0,0,0,0,0,0,0,0,0	//子悪魔帽（白）
5229,0,0,0,0,0,0,0,0,0,0,0,0	//子悪魔帽（灰）
5230,0,0,0,0,0,0,0,0,0,0,0,0	//たれ猫（白）
5231,0,0,0,0,0,0,0,0,0,0,0,0	//たれ猫（灰）
5232,0,0,0,0,0,0,0,0,0,0,0,0	//たれ猫（桃）
5233,0,0,0,0,0,0,0,0,0,0,0,0	//たれ猫（青）
5234,0,0,0,0,0,0,0,0,0,0,0,0	//たれ猫（黄）
5235,0,0,0,0,0,0,0,0,0,0,0,0	//毛糸の帽子（灰）
5236,0,0,0,0,0,0,0,0,0,0,0,0	//毛糸の帽子（青）
5237,0,0,0,0,0,0,0,0,0,0,0,0	//毛糸の帽子（桃）
5239,0,0,0,0,0,0,0,0,0,0,0,0	//とんがり帽子（白）
5241,0,0,0,0,0,0,0,0,0,0,0,0	//とんがり帽子（青）
5242,0,0,0,0,0,0,0,0,0,0,0,0	//とんがり帽子（黄）
5243,0,0,0,0,0,0,0,0,0,0,0,0	//耳あて帽
5252,0,0,0,0,0,0,0,0,0,0,0,0	//たれ九尾狐
5253,0,0,0,0,0,0,0,0,0,0,0,0	//たれリーフ
5254,0,0,0,0,0,0,0,0,0,0,0,0	//デビルリング帽
5255,0,0,0,0,0,0,0,0,0,0,0,0	//三段ポリン帽
5256,0,0,0,0,0,0,0,0,0,0,0,0	//ヴァルキリーフェザーバンド
5257,0,0,0,0,0,0,0,0,0,0,0,0	//ソウルレスウィング
5258,0,0,0,0,0,0,0,0,0,0,0,0	//アフロかつら
5263,0,0,0,0,0,0,0,0,0,0,0,0	//パグダヤ
5265,0,0,1,1,1,1,1,0,0,0,0,0	//名射手のりんごR
5266,0,0,1,1,1,1,1,0,0,0,0,0	//ウサギのヘアバンドR
5268,0,0,1,0,1,1,1,0,0,0,0,0	//[レンタル] 古びたドライバーバンド(赤)
5273,0,0,0,0,0,0,0,0,0,0,0,0	//ハッピーアフロかつら
5274,0,0,0,0,0,0,0,0,0,0,0,0	//シャイニーアフロかつら
5275,0,0,0,0,0,0,0,0,0,0,0,0	//マーヴェラスアフロかつら
5276,0,0,0,0,0,0,0,0,0,0,0,0	//ファンタスティックアフロかつら
5277,0,0,0,0,0,0,0,0,0,0,0,0	//黄色の頭巾
5278,0,0,0,0,0,0,0,0,0,0,0,0	//黄色のリボン
5279,0,0,1,1,1,1,1,0,0,0,0,0	//サイレンスキャット
5280,0,0,1,1,1,1,1,0,0,0,0,0	//マジェスティックゴートR
5283,0,0,0,0,0,0,0,0,0,0,0,0	//ひよこちゃん
5284,0,0,0,0,0,0,0,0,0,0,0,0	//睡蓮の冠
5285,0,0,0,0,0,0,0,0,0,0,0,0	//風車のかんざし
5286,0,0,0,0,0,0,0,0,0,0,0,0	//ペコペコのヘアバンド
5287,0,0,0,0,0,0,0,0,0,0,0,0	//避暑地の帽子
5288,0,0,0,0,0,0,0,0,0,0,0,0	//赤いメガネ
5289,0,0,0,0,0,0,0,0,0,0,0,0	//バニルミルトの帽子
5290,0,0,0,0,0,0,0,0,0,0,0,0	//たれうさぎ
5291,0,0,0,0,0,0,0,0,0,0,0,0	//魔法のやかん
5292,0,0,0,0,0,0,0,0,0,0,0,0	//龍の骸骨
5293,0,0,0,0,0,0,0,0,0,0,0,0	//ラーメン
5294,0,0,0,0,0,0,0,0,0,0,0,0	//ウィスパーマスク
5302,0,0,0,0,0,0,0,0,0,0,0,0	//白睡蓮の冠
5304,0,0,0,0,0,0,0,0,0,0,0,0	//暗黒のフード
5305,0,0,1,1,0,1,1,0,0,0,0,0	//海賊のナイフ（RJC）
5307,0,0,0,0,0,0,0,0,0,0,0,0	//カルメンミランダの帽子
5310,0,0,0,0,0,0,0,0,0,0,0,0	//輝く電球のヘアバンド
5311,0,0,0,0,0,0,0,0,0,0,0,0	//大きなハイビスカス
5313,0,0,0,0,0,0,0,0,0,0,0,0	//ダイアデム
5314,0,0,0,0,0,0,0,0,0,0,0,0	//ホッケーマスク（RJC）
5315,0,0,0,0,0,0,0,0,0,0,0,0	//オブザーバ（RJC）
5316,0,0,0,0,0,0,0,0,0,0,0,0	//アンブレラハット
5319,0,0,0,0,0,0,0,0,0,0,0,0	//アークエンジェリング帽
5322,0,0,0,0,0,0,0,0,0,0,0,0	//スカーフ
5324,0,0,0,0,0,0,0,0,0,0,0,0	//たれ慰める者
5332,0,0,0,0,0,0,0,0,0,0,0,0	//ロキの仮面
5333,0,0,0,0,0,0,0,0,0,0,0,0	//電波アンテナ
5334,0,0,0,0,0,0,0,0,0,0,0,0	//エンジェリング帽
5335,0,0,0,0,0,0,0,0,0,0,0,0	//飛び跳ねポリン
5336,0,0,0,0,0,0,0,0,0,0,0,0	//ギルドメンバー募集帽
5337,0,0,0,0,0,0,0,0,0,0,0,0	//パーティーメンバー募集帽
5338,0,0,0,0,0,0,0,0,0,0,0,0	//ボーイフレンド募集帽
5339,0,0,0,0,0,0,0,0,0,0,0,0	//友達募集帽
5340,0,0,0,0,0,0,0,0,0,0,0,0	//たれディフォルテー人形
5341,0,0,0,0,0,0,0,0,0,0,0,0	//たれグラリス人形
5342,0,0,0,0,0,0,0,0,0,0,0,0	//たれソリン人形
5343,0,0,0,0,0,0,0,0,0,0,0,0	//たれテーリング人形
5344,0,0,0,0,0,0,0,0,0,0,0,0	//たれビニット人形
5345,0,0,0,0,0,0,0,0,0,0,0,0	//たれＷ人形
5346,0,0,0,0,0,0,0,0,0,0,0,0	//ガールフレンド募集帽
5347,0,0,0,0,0,0,0,0,0,0,0,0	//学者帽
5348,0,0,0,0,0,0,0,0,0,0,0,0	//大きなリボン
5349,0,0,0,0,0,0,0,0,0,0,0,0	//学生帽
5350,0,0,0,0,0,0,0,0,0,0,0,0	//海賊の頭巾
5351,0,0,0,0,0,0,0,0,0,0,0,0	//装飾用ひまわり
5352,0,0,0,0,0,0,0,0,0,0,0,0	//ポポリン帽
5353,0,0,0,0,0,0,0,0,0,0,0,0	//太陽神の兜
5356,0,0,0,0,0,1,0,0,0,0,0,0	//パンプキンハット2007
5357,0,0,0,0,0,0,0,0,0,0,0,0	//勝利の翼
5358,0,0,0,0,0,0,0,0,0,0,0,0	//ペコペコの羽耳
5359,0,0,0,0,0,0,0,0,0,0,0,0	//船長の帽子
5360,0,0,0,0,0,0,0,0,0,0,0,0	//ヒュッケの黒い猫耳
5361,0,0,0,0,0,0,0,0,0,0,0,0	//ギャングスカーフ
5362,0,0,0,0,0,0,0,0,0,0,0,0	//忍の巻物
5363,0,0,0,0,0,0,0,0,0,0,0,0	//深淵の兜
5364,0,0,0,0,0,0,0,0,0,0,0,0	//黒蛇王の帽子
5365,0,0,0,0,0,0,0,0,0,0,0,0	//めだまやき
5366,0,0,0,0,0,0,0,0,0,0,0,0	//ラブダッドバンダナ
5367,0,0,0,0,0,0,0,0,0,0,0,0	//ヒェグン帽
5370,0,0,0,0,0,0,0,0,0,0,0,0	//蘭のヘアバンド（RJC）
5371,0,0,0,0,0,0,0,0,0,0,0,0	//裁判官の帽子（RJC）
5373,0,0,0,0,0,0,0,0,0,0,0,0	//ダークネスヘルム（RJC）
5374,0,0,0,0,0,0,0,0,0,0,0,0	//大型マジェスティックゴート
5375,0,0,0,0,0,0,0,0,0,0,0,0	//大型オークヒーローの兜
5378,0,0,0,0,0,0,0,0,0,0,0,0	//兎耳帽子
5379,0,0,0,0,0,0,0,0,0,0,0,0	//バルーンハット
5380,0,0,0,0,0,0,0,0,0,0,0,0	//魚帽子
5381,0,0,0,0,0,0,0,0,0,0,0,0	//サンタポリン帽
5382,0,0,0,0,0,0,0,0,0,0,0,0	//小さな鈴のリボン
5383,0,0,0,0,0,0,0,0,0,0,0,0	//ハンティングキャップ
5385,0,0,0,0,0,0,0,0,0,0,0,0	//ヨーヨー帽
5387,0,0,0,0,0,0,0,0,0,0,0,0	//カプラの猫耳ヘアバンド
5389,0,0,0,0,0,0,0,0,0,0,0,0	//女神の仮面
5393,0,0,0,0,0,0,0,0,0,0,0,0	//バレンタイン帽
5395,0,0,0,0,0,0,0,0,0,0,0,0	//ティラヤボネット
5396,0,0,0,0,0,0,0,0,0,0,0,0	//ジャスパーサークレット
5397,0,0,0,0,0,0,0,0,0,0,0,0	//スキューバーマスク
5398,2,0,0,0,0,0,0,0,0,0,0,0	//ボーンヘッド
5399,2,0,0,0,0,0,0,0,0,0,0,0	//マンドラゴラキャップ
5401,0,0,0,0,0,0,0,0,0,0,0,0	//黒縁メガネ
5402,0,0,0,0,0,0,0,0,0,0,0,0	//いたずらな妖精
5403,0,0,0,0,0,0,0,0,0,0,0,0	//くわえた魚
5404,0,0,0,0,0,0,0,0,0,0,0,0	//ブルーリボン
5405,0,0,0,0,0,0,0,0,0,0,0,0	//頭乗りフィーリル
5406,0,0,1,0,0,1,1,0,0,0,0,0	//アカデミー新入生帽子
5407,0,0,1,0,0,1,1,0,0,0,0,0	//アカデミー第一修了帽子
5410,0,0,0,0,0,0,0,0,0,0,0,0	//パン袋
5412,0,0,0,0,0,0,0,0,0,0,0,0	//甘いキャンディ
5416,0,0,0,0,0,0,0,0,0,0,0,0	//ビール帽子
5418,0,0,0,0,0,0,0,0,0,0,0,0	//クルーザー帽
5421,0,0,0,0,0,0,0,0,0,0,0,0	//イフリートの耳
5424,0,0,0,0,0,0,0,0,0,0,0,0	//ファンタ オレンジ缶
5425,0,0,0,0,0,0,0,0,0,0,0,0	//ファンタ グレープ缶
5426,0,0,0,0,0,0,0,0,0,0,0,0	//からだ巡茶帽
5427,0,0,0,0,0,0,0,0,0,0,0,0	//紅茶花伝帽
5429,0,0,0,0,0,0,0,0,0,0,0,0	//ドケビ帽
5430,0,0,0,0,0,0,0,0,0,0,0,0	//聖火冠
5431,0,0,0,0,0,0,0,0,0,0,0,0	//こっこちゃん
5434,0,0,0,0,0,0,0,0,0,0,0,0	//コカ・コーラ缶
5435,0,0,0,0,0,0,0,0,0,0,0,0	//コカ・コーラ帽
5436,0,0,0,0,0,0,0,0,0,0,0,0	//フラワーヴェール
5438,0,0,0,0,0,0,0,0,0,0,0,0	//グリーンヘアバンド
5439,0,0,0,0,0,0,0,0,0,0,0,0	//レッドヘアバンド
5440,0,0,0,0,0,0,0,0,0,0,0,0	//ブルーヘアバンド
5441,0,0,0,0,0,0,0,0,0,0,0,0	//ホワイトヘアバンド
5446,0,0,0,0,0,0,0,0,0,0,0,0	//肉球のヘアピン
5447,0,0,0,0,0,0,0,0,0,0,0,0	//ひきがえるの帽子
5449,0,0,0,0,0,0,0,0,0,0,0,0	//カードボードボックス
5457,0,0,0,0,0,0,0,0,0,0,0,0	//月ウサギの帽子
5458,0,0,0,0,0,0,0,0,0,0,0,0	//風車帽子
5465,0,0,0,0,0,0,0,0,0,0,0,0	//大空の帽子
5466,0,0,0,0,0,0,0,0,0,0,0,0	//風の道標
5467,0,0,0,0,0,0,0,0,0,0,0,0	//ドラグーンヘルム
5468,0,0,0,0,0,0,0,0,0,0,0,0	//パレード帽
5469,0,0,0,0,0,0,0,0,0,0,0,0	//ノーブルハット
5470,0,0,0,0,0,0,0,0,0,0,0,0	//ダークネスアイズ
5471,0,0,0,0,0,0,0,0,0,0,0,0	//レギンレイヴの翼
5472,0,0,0,0,0,0,0,0,0,0,0,0	//紅白帽
5473,0,0,0,0,0,0,0,0,0,0,0,0	//かにニッパのヘアピン
5474,0,0,0,0,0,0,0,0,0,0,0,0	//お知らせ看板
5475,0,0,0,0,0,0,0,0,0,0,0,0	//キューブマスク
5476,0,0,0,0,0,0,0,0,0,0,0,0	//グランペコのヘアバンド
5479,0,0,0,0,0,0,0,0,0,0,0,0	//シャーマンの髪飾り
5480,0,0,0,0,0,0,0,0,0,0,0,0	//ヴィゾフニルの羽飾り
5481,0,0,0,0,0,0,0,0,0,0,0,0	//ヘルモーズキャップ
5482,0,0,0,0,0,0,0,0,0,0,0,0	//ダークナイトマスク
5483,0,0,0,0,0,0,0,0,0,0,0,0	//オーディンマスク
5485,0,0,0,0,0,0,0,0,0,0,0,0	//タイガーフェイス
5486,0,0,0,0,0,0,0,0,0,0,0,0	//アニバーサリー帽
5487,0,0,0,0,0,0,0,0,0,0,0,0	//ポリンケーキ帽
5488,0,0,0,0,0,0,0,0,0,0,0,0	//かわいいサンタ帽
5497,0,0,0,0,0,0,0,0,0,0,0,0	//たれエドガ
5498,0,0,0,0,0,0,0,0,0,0,0,0	//さすらい狼の帽子
5500,0,0,0,0,0,0,0,0,0,0,0,0	//アイスクリーム帽子
5502,0,0,0,0,0,0,0,0,0,0,0,0	//ネクロマンサーの頭巾
5508,0,0,0,0,0,0,0,0,0,0,0,0	//シャークハット
5509,0,0,0,0,0,0,0,0,0,0,0,0	//スティング帽子
5511,0,0,0,0,0,0,0,0,0,0,0,0	//サマンバイア
5514,0,0,1,0,0,0,1,0,0,0,0,0	//双魚宮のダイアデム
5516,2,0,0,0,0,0,0,0,0,0,0,0	//イーグルアイ
5517,0,0,0,0,0,0,0,0,0,0,0,0	//量産型イーグルアイ
5520,0,0,0,0,0,0,0,0,0,0,0,0	//ウサギの耳当て
5522,0,0,0,0,0,0,0,0,0,0,0,0	//ファンタ ゼロレモン缶
5523,0,0,0,0,0,0,0,0,0,0,0,0	//カナダドライ サクラミスト帽
5524,0,0,0,0,0,0,0,0,0,0,0,0	//紅茶花伝 桜 ミルクティー帽
5525,0,0,0,0,0,0,0,0,0,0,0,0	//一 茶花帽
5526,0,0,0,0,0,0,0,0,0,0,0,0	//レディータニー人形
5527,0,0,0,0,0,0,0,0,0,0,0,0	//ルナティック帽子
5528,0,0,0,0,0,0,0,0,0,0,0,0	//かえる王子の帽子
5532,0,0,0,0,0,0,0,0,0,0,0,0	//海賊の短剣
5533,0,0,0,0,0,0,0,0,0,0,0,0	//皇帝の月桂冠
5534,0,0,0,0,0,0,0,0,0,0,0,0	//白狐の仮面
5535,0,0,0,0,0,0,0,0,0,0,0,0	//サイドキャップ
5537,0,0,0,0,0,0,0,0,0,0,0,0	//クアティハット
5546,0,0,1,0,0,0,1,0,0,0,0,0	//白羊宮のクラウン
5547,0,0,0,0,0,0,0,0,0,0,0,0	//花のカチューシャ
5548,0,0,0,0,0,0,0,0,0,0,0,0	//真紅の薔薇
5555,0,0,0,0,0,0,0,0,0,0,0,0	//たれリーフキャット
5560,0,0,0,0,0,0,0,0,0,0,0,0	//角兜
5561,0,0,0,0,0,0,0,0,0,0,0,0	//ウサギの魔術帽子
5562,0,0,0,0,0,0,0,0,0,0,0,0	//真実の愛
5563,0,0,0,0,0,0,0,0,0,0,0,0	//たれタナトスの苦悩
5569,0,0,1,0,0,0,1,0,0,0,0,0	//双児宮のダイアデム
5572,0,0,0,0,0,0,0,0,0,0,0,0	//マクシミリアン・フォン・ベベ29世
5574,0,0,0,0,0,0,0,0,0,0,0,0	//くわえたえんぴつ
5576,0,0,0,0,0,0,0,0,0,0,0,0	//真っ赤な杯
5579,0,0,0,0,0,0,0,0,0,0,0,0	//彷徨う者の笠
5580,0,0,0,0,0,0,0,0,0,0,0,0	//レッドベレー
5584,0,0,0,0,0,0,0,0,0,0,0,0	//マジェスティックデビルホーン
5586,0,0,0,0,0,0,0,0,0,0,0,0	//蚊取線香
5597,0,0,0,0,0,0,0,0,0,0,0,0	//チューインガム
5599,0,0,1,0,0,0,1,0,0,0,0,0	//処女宮のダイアデム
5602,0,0,0,0,0,0,0,0,0,0,0,0	//ジャガーフェイス
5607,0,0,0,0,0,0,0,0,0,0,0,0	//たれリリア人形
5608,0,0,0,0,0,0,0,0,0,0,0,0	//たれドロシー人形
5610,0,0,0,0,0,0,0,0,0,0,0,0	//氷の羽耳
5653,0,0,0,0,0,0,0,0,0,0,0,0	//ダークネスヘルム
5654,0,0,0,0,0,0,0,0,0,0,0,0	//真っ赤なマーチングハット
5655,0,0,0,0,0,0,0,0,0,0,0,0	//黒蛇王の帽子
5656,0,0,0,0,0,0,0,0,0,0,0,0	//スクーターヘルメット
5657,0,0,0,0,0,0,0,0,0,0,0,0	//船長のパイプ
5658,0,0,0,0,0,0,0,0,0,0,0,0	//インプ帽子
5659,0,0,0,0,0,0,0,0,0,0,0,0	//スリーパー帽子
5660,0,0,0,0,0,0,0,0,0,0,0,0	//グリフォン帽子
5665,0,0,0,0,0,0,0,0,0,0,0,0	//ノルンの羽帽子
5669,0,0,0,0,0,0,0,0,0,0,0,0	//ポリンパーティー帽
5670,0,0,0,0,0,0,0,0,0,0,0,0	//怪盗アニバーサリー帽
5671,0,0,0,0,0,0,0,0,0,0,0,0	//たれモロクの現身（人間型）
5672,0,0,0,0,0,0,0,0,0,0,0,0	//サザンクロス
5673,0,0,0,0,0,0,0,0,0,0,0,0	//憂郷のサクラ
5674,0,0,0,0,0,0,0,0,0,0,0,0	//ぶたさん貯金箱
5675,0,0,0,0,0,0,0,0,0,0,0,0	//ポリンの手紙
5679,0,0,0,0,0,0,0,0,0,0,0,0	//エンジニアキャップ
5680,0,0,0,0,0,0,0,0,0,0,0,0	//ホークアイ
5690,0,0,0,0,0,0,0,0,0,0,0,0	//フリストの帽子
5737,0,0,0,0,0,0,0,0,0,0,0,0	//サボテン帽子
5739,0,0,1,0,0,0,1,0,0,0,0,0	//人馬宮のクラウン
5743,0,0,0,0,0,0,0,0,0,0,0,0	//だいだい帽
5746,0,0,1,0,0,1,1,0,0,0,0,0	//ルーンサークレット
5747,0,0,1,0,0,1,1,0,0,0,0,0	//ミトラ
5748,0,0,1,0,0,1,1,0,0,0,0,0	//スナイパーゴーグル
5749,0,0,1,0,0,1,1,0,0,0,0,0	//ドライバーバンド(赤)
5750,0,0,1,0,0,1,1,0,0,0,0,0	//シャドウクラウン
5751,0,0,1,0,0,1,1,0,0,0,0,0	//ミンストレルソングの帽子
5752,0,0,1,0,0,1,1,0,0,0,0,0	//ミダスのささやき
5753,0,0,1,0,0,1,1,0,0,0,0,0	//魔力石の帽子
5754,0,0,1,0,0,1,1,0,0,0,0,0	//ブレイジングソウル
5755,0,0,1,0,0,1,1,0,0,0,0,0	//沈黙の執行者
5756,0,0,1,0,0,1,1,0,0,0,0,0	//風のささやき
5757,0,0,1,0,0,1,1,0,0,0,0,0	//シュミッツのヘルム
5758,0,0,1,0,0,1,1,0,0,0,0,0	//バレリーナの髪飾り
5759,0,0,0,0,0,0,0,0,0,0,0,0	//ノアの帽子
5760,0,0,1,0,0,1,1,0,0,0,0,0	//ドライバーバンド(黄)
5762,0,0,0,0,0,0,0,0,0,0,0,0	//ドゥネイールの兜
5764,0,0,0,0,0,0,0,0,0,0,0,0	//ラブラビットフード
5765,0,0,0,0,0,0,0,0,0,0,0,0	//漆黒のリボン
5766,0,0,0,0,0,0,0,0,0,0,0,0	//アミストルキャップ
5767,0,0,0,0,0,0,0,0,0,0,0,0	//サムライマスク
5768,0,0,0,0,0,0,0,0,0,0,0,0	//桜花冠
5775,0,0,0,0,0,0,0,0,0,0,0,0	//チョコドーナツ
5776,0,0,0,0,0,0,0,0,0,0,0,0	//燃える太陽
5777,0,0,0,0,0,0,0,0,0,0,0,0	//リムーバの帽子
5780,0,0,0,0,0,0,0,0,0,0,0,0	//テンドリルリオン帽
5782,0,0,0,0,0,0,0,0,0,0,0,0	//重装歩兵の兜
5788,0,0,0,0,0,0,0,0,0,0,0,0	//3Dメガネ
5789,0,0,0,0,0,0,0,0,0,0,0,0	//タナトスの憎悪仮面
5790,0,0,0,0,0,0,0,0,0,0,0,0	//聖母の慈愛
5791,0,0,0,0,0,0,0,0,0,0,0,0	//天下一品ラーメン
5792,0,0,0,0,0,0,0,0,0,0,0,0	//フィッシュヘアピン
5795,0,0,0,0,0,0,0,0,0,0,0,0	//真っ赤なドレスハット
5808,2,0,0,0,0,0,0,0,0,0,0,0	//ダークバシリウム
5811,0,0,0,0,0,0,0,0,0,0,0,0	//サンタのひげ
5815,0,0,0,0,0,0,0,0,0,0,0,0	//クラシックハット
5816,0,0,0,0,0,0,0,0,0,0,0,0	//ニューカウボーイハット
5865,0,0,0,0,0,0,0,0,0,0,0,0	//フィーリルの羽耳
5866,0,0,0,0,0,0,0,0,0,0,0,0	//紅桜
5867,0,0,0,0,0,0,0,0,0,0,0,0	//眠り猫
5875,0,0,0,0,0,0,0,0,0,0,0,0	//ブリュンヒルデのダイアデム
5878,0,0,0,0,0,0,0,0,0,0,0,0	//奇跡の青薔薇
5879,0,0,0,0,0,0,0,0,0,0,0,0	//ポリンサングラス
5880,0,0,0,0,0,0,0,0,0,0,0,0	//エールホイッスル
5888,0,0,0,0,0,0,0,0,0,0,0,0	//ヴェール
5889,0,0,0,0,0,0,0,0,0,0,0,0	//大型オークヒーローの兜
5908,0,0,0,0,0,0,0,0,0,0,0,0	//道士の装飾
5909,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] ヴァルキリーサークレット
5911,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] インペリアルフェザー
5912,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 悪魔の下僕
5913,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] アネモスの仮面
5914,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 蝶のはためき
5915,0,0,0,0,0,0,0,0,0,0,0,0	//[衣装] 天使のヴェール
5916,0,0,0,0,0,0,0,0,0,0,0,0	//退魔のグラス
5917,0,0,0,0,0,0,0,0,0,0,0,0	//黄色いスカーフ
5918,0,0,0,0,0,0,0,0,0,0,0,0	//ギャンブラーシール
5919,0,0,0,0,0,0,0,0,0,0,0,0	//山茶花の髪飾り
