// ID,Upper,Zone,Dropable,Sellable,Storageable,GuildStorageable,Cartable,Delay,Cooldown,Buyingable,Nonconsume,DropEffect
6202,0,0,0,0,0,0,0,0,0,1,0,0	//魔法書（アースストレイン）
6203,0,0,0,0,0,0,0,0,0,1,0,0	//魔法書（チェーンライトニング）
6204,0,0,0,0,0,0,0,0,0,1,0,0	//魔法書（クリムゾンロック）
6205,0,0,0,0,0,0,0,0,0,1,0,0	//魔法書（ドレインライフ）
6210,0,0,0,0,0,0,0,0,0,1,0,0	//茨の種
6211,0,0,0,0,0,0,0,0,0,1,0,0	//吸血植物の種
6212,0,0,0,0,0,0,0,0,0,1,0,0	//爆弾キノコの胞子
6213,0,0,0,0,0,0,0,0,0,1,0,0	//黒色火薬
6214,0,0,0,0,0,0,0,0,0,1,0,0	//煙幕粉
6215,0,0,0,0,0,0,0,0,0,1,0,0	//催涙ガス
6216,0,0,0,0,0,0,0,0,0,1,0,0	//オイルボトル
6217,0,0,0,0,0,0,0,0,0,1,0,0	//マンドラゴラの鉢植え
6219,0,0,1,0,1,1,1,0,0,0,0,0	//楽園団の証
6221,0,0,1,1,1,1,1,0,0,0,0,0	//捕獲済みヒドラボール
6222,0,0,1,1,1,1,1,0,0,0,0,0	//煌く珠
6223,0,0,0,0,0,0,0,0,0,1,0,0	//カルニウム
6224,0,0,0,0,0,0,0,0,0,1,0,0	//ブラディウム
6227,0,0,0,0,0,0,0,0,0,1,0,0	//オークの魔力石
6237,0,0,1,1,1,1,1,0,0,0,0,0	//ガラナの実
6240,0,0,1,1,0,1,1,0,0,0,0,0	//改良型濃縮オリデオコン
6241,0,0,1,1,0,1,1,0,0,0,0,0	//改良型濃縮エルニウム
6244,0,0,0,0,0,0,0,0,0,1,0,0	//ガンパウダー
6245,0,0,0,0,0,0,0,0,0,1,0,0	//黒い粉
6246,0,0,0,0,0,0,0,0,0,1,0,0	//黄色い粉
6247,0,0,0,0,0,0,0,0,0,1,0,0	//白い粉
6248,0,0,0,0,0,0,0,0,0,1,0,0	//ごった煮の壺
6249,0,0,0,0,0,0,0,0,0,1,0,0	//サベージの肉
6250,0,0,0,0,0,0,0,0,0,1,0,0	//料理用鉄串
6251,0,0,0,0,0,0,0,0,0,1,0,0	//黒炭
6252,0,0,0,0,0,0,0,0,0,1,0,0	//狼の血
6253,0,0,0,0,0,0,0,0,0,1,0,0	//冷たい氷
6254,0,0,0,0,0,0,0,0,0,1,0,0	//牛カルビ
6255,0,0,0,0,0,0,0,0,0,1,0,0	//大きい鍋
6256,0,0,0,0,0,0,0,0,0,1,0,0	//氷の破片
6257,0,0,0,0,0,0,0,0,0,1,0,0	//氷の結晶
6258,0,0,0,0,0,0,0,0,0,1,0,0	//トロピカルフルーツ
6259,0,0,0,0,0,0,0,0,0,1,0,0	//ドロセラの触手
6260,0,0,0,0,0,0,0,0,0,1,0,0	//プティットの尻尾
6261,0,0,0,0,0,0,0,0,0,1,0,0	//素麺
6262,0,0,0,0,0,0,0,0,0,1,0,0	//冷たい出汁
6263,0,0,0,0,0,0,0,0,0,1,0,0	//ココナッツの実
6264,0,0,0,0,0,0,0,0,0,1,0,0	//メロン
6265,0,0,0,0,0,0,0,0,0,1,0,0	//パイナップル
6266,0,0,1,1,1,1,1,0,0,0,0,0	//欺瞞の鍵
6267,0,0,1,1,1,1,1,0,0,0,0,0	//虚像の鍵
6268,0,0,1,1,1,1,1,0,0,0,0,0	//歓楽の鍵
6269,0,0,1,1,1,1,1,0,0,0,0,0	//名匠の筆
6270,0,0,1,1,1,1,1,0,0,0,0,0	//トニー・マッカーの写真
6271,0,0,1,1,1,1,1,0,0,0,0,0	//トニー・マッカーのレシート
6272,0,0,1,1,1,1,1,0,0,0,0,0	//実験用の種
6273,0,0,1,1,1,1,1,0,0,0,0,0	//特徴的な実験用の種
6274,0,0,1,1,1,1,1,0,0,0,0,0	//聖骸布の断片
6275,0,0,1,1,1,1,1,0,0,0,0,0	//王の盾
6276,0,0,1,1,1,1,1,0,0,0,0,0	//透明な試薬
6277,0,0,1,1,1,1,1,0,0,0,0,0	//赤い試薬
6278,0,0,1,1,1,1,1,0,0,0,0,0	//黒い試薬
6279,0,0,0,0,0,0,0,0,0,1,0,0	//リンゴ爆弾製造本
6280,0,0,0,0,0,0,0,0,0,1,0,0	//パイナップル爆弾製造本
6281,0,0,0,0,0,0,0,0,0,1,0,0	//ココナッツ爆弾製造本
6282,0,0,0,0,0,0,0,0,0,1,0,0	//メロン爆弾製造本
6283,0,0,0,0,0,0,0,0,0,1,0,0	//バナナ爆弾製造本
6284,0,0,0,0,0,0,0,0,0,1,0,0	//遺伝子組み換え植物栽培法
6285,0,0,0,0,0,0,0,0,0,1,0,0	//上級ポーション製造マニュアル
6297,0,0,0,0,0,0,0,0,0,1,0,0	//投擲用ビン
6304,0,0,1,1,0,1,1,0,0,0,0,0	//サファ族貢献の証
6305,0,0,1,1,1,1,1,0,0,0,0,0	//凍りついた皮膚の欠片
6306,0,0,1,1,1,1,1,0,0,0,0,0	//冷え固まった血の塊
6307,0,0,1,1,1,1,1,0,0,0,0,0	//怪しい魔力の石
6308,0,0,1,1,0,1,1,0,0,0,0,0	//朽ちた収集品
6319,0,0,0,0,0,0,0,0,0,1,0,0	//小さなブラディウム
6321,0,0,0,0,0,0,0,0,0,1,0,0	//剛角兜
6322,0,0,0,0,0,0,0,0,0,1,0,0	//鹿角兜
6323,0,0,0,0,0,0,0,0,0,1,0,0	//双角兜
6324,0,0,0,0,0,0,0,0,0,1,0,0	//一角兜
6325,0,0,0,0,0,0,0,0,0,1,0,0	//白い蜘蛛の足
6326,0,0,0,0,0,0,0,0,0,1,0,0	//女王の羽の欠片
6344,0,0,1,1,0,1,1,0,0,0,0,0	//マッスル騎士団旅情編
6360,0,0,0,0,0,0,0,0,0,1,0,0	//スカーレットポイント
6361,0,0,0,0,0,0,0,0,0,1,0,0	//インディゴポイント
6362,0,0,0,0,0,0,0,0,0,1,0,0	//イエローウィッシュポイント
6363,0,0,0,0,0,0,0,0,0,1,0,0	//ライムグリーンポイント
6364,0,0,0,0,0,0,0,0,0,1,0,0	//GvGコイン
6365,0,0,0,0,0,0,0,0,0,1,0,0	//アリーナコイン
6366,0,0,0,0,0,0,0,0,0,1,0,0	//ターボトラックコイン
6367,0,0,0,0,0,0,0,0,0,1,0,0	//カプラコイン
6368,0,0,0,0,0,0,0,0,0,1,0,0	//エンドレスタワーコイン
6377,0,0,1,0,0,1,1,0,0,0,0,0	//買取露店ライセンス
6380,0,0,1,0,0,1,1,0,0,0,0,0	//モーラコイン
6383,0,0,1,0,1,1,1,0,0,0,0,0	//ロペの手掛かり
6384,0,0,1,1,1,1,1,0,0,0,0,0	//ロペの指輪
6385,0,0,1,1,1,1,1,0,0,0,0,0	//研究道具カバン
6386,0,0,1,0,1,1,1,0,0,0,0,0	//浴室の研究資料
6387,0,0,1,0,1,1,1,0,0,0,0,0	//オッシーの歯
6388,0,0,1,0,1,1,1,0,0,0,0,0	//オッシーの鱗
6389,0,0,1,0,1,1,1,0,0,0,0,0	//水溜りの研究資料
6390,0,0,1,0,1,1,1,0,0,0,0,0	//妖精の小さな袋
6391,0,0,1,0,1,1,1,0,0,0,0,0	//スプレンディッドの補給物資
6392,0,0,1,0,1,1,1,0,0,0,0,0	//ブラディウムの箱
6393,0,0,0,0,0,0,0,0,0,1,0,0	//丸い羽根
6394,0,0,0,0,0,0,0,0,0,1,0,0	//金色の毛
6395,0,0,0,0,0,0,0,0,0,1,0,0	//妖精の魔法の粉
6401,0,0,1,1,1,1,1,0,0,0,0,0	//ヤシの樹液
6402,0,0,1,0,1,1,1,0,0,0,0,0	//ヤシの実
6403,0,0,0,0,0,0,0,0,0,1,0,0	//デワタドラゴンの皮
6404,0,0,0,0,0,0,0,0,0,1,0,0	//クリスヒルト
6405,0,0,0,0,0,0,0,0,0,1,0,0	//極楽鳥の羽
6407,0,0,1,0,0,1,1,0,0,0,0,0	//生晶石の欠片
6408,0,0,1,0,0,1,1,0,0,0,0,0	//生晶石
6409,0,0,1,0,0,1,1,0,0,0,0,0	//生晶石の塊
6413,0,0,1,1,0,1,1,0,0,0,0,0	//身代わりの護符
6415,0,0,1,1,1,1,1,0,0,0,0,0	//不思議なエンブリオ
6418,0,0,0,0,0,0,0,0,0,1,0,0	//マラン・Aコイン
6423,0,0,0,0,0,0,0,0,0,1,0,0	//海神の怒り
6426,0,0,0,0,0,0,0,0,0,1,0,0	//偽装缶詰
6427,0,0,1,1,1,1,1,0,0,0,0,0	//偽装缶詰袋
6428,0,0,1,0,1,1,1,0,0,0,0,0	//猫の手冒険団カード
6429,0,0,1,0,1,1,1,0,0,0,0,0	//グレート猫の手冒険団カード
6430,0,0,1,0,1,1,1,0,0,0,0,0	//絵の欠片
6431,0,0,1,0,1,1,1,0,0,0,0,0	//バケツ
6432,0,0,1,0,1,1,1,0,0,0,0,0	//満杯のバケツ
6433,0,0,1,0,1,1,1,0,0,0,0,0	//掃除用ブラシ
6434,0,0,1,0,1,1,1,0,0,0,0,0	//修理用キット
6435,0,0,1,0,1,1,1,0,0,0,0,0	//新鮮な実
6469,0,0,0,0,0,0,0,0,0,1,0,0	//勇者の意思
6470,0,0,0,0,0,0,0,0,0,1,0,0	//真紅の渇き
6471,0,0,0,0,0,0,0,0,0,1,0,0	//亡者の冷気
6490,0,0,1,0,0,1,1,0,0,0,0,0	//魔粘土の欠片
6491,0,0,1,0,0,1,1,0,0,0,0,0	//魔粘土
6492,0,0,1,0,0,1,1,0,0,0,0,0	//魔粘土の塊
6493,0,0,0,0,0,0,0,0,0,1,0,0	//撒菱
6496,0,0,0,0,0,0,0,0,0,1,0,0	//ティクバランの背骨
6497,0,0,0,0,0,0,0,0,0,1,0,0	//小さなお守り
6498,0,0,0,0,0,0,0,0,0,1,0,0	//ジェジェゼロピー
6499,0,0,0,0,0,0,0,0,0,1,0,0	//古代の呪符
6500,0,0,1,1,1,1,1,0,0,0,0,0	//尖った竹
6501,0,0,1,1,1,1,1,0,0,0,0,0	//塩袋
6502,0,0,1,0,1,1,1,0,0,0,0,0	//銀の十字架
6503,0,0,1,1,1,1,1,0,0,0,0,0	//退魔のお守り
6504,0,0,1,1,1,1,1,0,0,0,0,0	//鉄で作った鍋
6505,0,0,1,1,1,1,1,0,0,0,0,0	//浄化した霊魂の骨
6506,0,0,1,1,1,1,1,0,0,0,0,0	//安らぎの花束
6507,0,0,1,1,1,1,1,0,0,0,0,0	//悪霊の骨
6508,0,0,0,0,0,0,0,0,0,1,0,0	//銀のブレスレット
6509,0,0,0,0,0,0,0,0,0,1,0,0	//神秘的な花
6510,0,0,0,0,0,0,0,0,0,1,0,0	//清楚な花
6511,0,0,0,0,0,0,0,0,0,1,0,0	//綺麗な花
6512,0,0,0,0,0,0,0,0,0,1,0,0	//火の霊符
6513,0,0,0,0,0,0,0,0,0,1,0,0	//氷の霊符
6514,0,0,0,0,0,0,0,0,0,1,0,0	//風の霊符
6515,0,0,0,0,0,0,0,0,0,1,0,0	//土の霊符
6516,0,0,0,0,0,0,0,0,0,1,0,0	//バコナワ人形
6517,0,0,0,0,0,0,0,0,0,1,0,0	//ビョンウンゴ人形
6518,0,0,0,0,0,0,0,0,0,1,0,0	//ブワヤ人形
6519,0,0,1,1,1,1,1,0,0,0,0,0	//あれの標本
6520,0,0,1,1,1,1,1,0,0,0,0,0	//失踪者の所持品
6523,0,0,0,0,0,0,0,0,0,1,0,0	//バコナワの魂の欠片
6524,0,0,0,0,0,0,0,0,0,1,0,0	//ビョンウンゴの魂の欠片
6525,0,0,0,0,0,0,0,0,0,1,0,0	//ブワヤの魂の欠片
6537,0,0,1,0,1,1,1,0,0,0,0,0	//スカイメダル
6539,0,0,1,0,1,1,1,0,0,0,0,0	//古いラフィネの首飾り
6540,0,0,1,0,1,1,1,0,0,0,0,0	//黄金の葉
6541,0,0,1,0,1,1,1,0,0,0,0,0	//エイヴァントの研究資料
6542,0,0,1,0,0,1,1,0,0,0,0,0	//星模様キノコ
6545,0,0,1,0,1,1,1,0,0,0,0,0	//堅い髪の毛
6546,0,0,1,0,1,1,1,0,0,0,0,0	//弟の手紙
6547,0,0,1,0,1,1,1,0,0,0,0,0	//汚れた研究書
6548,0,0,1,0,1,1,1,0,0,0,0,0	//ラフィネの羽の一部
6550,0,0,1,0,0,1,1,0,0,0,0,0	//ドモヴォイブリーダーの証
6552,0,0,1,1,1,1,1,0,0,0,0,0	//郵便の箱
6553,0,0,1,1,1,1,1,0,0,0,0,0	//木の葉橋の材料
6554,0,0,1,1,1,1,1,0,0,0,0,0	//種子の箱
6555,0,0,1,1,1,1,1,0,0,0,0,0	//誕生日用の蝋燭
6557,0,0,0,0,0,0,0,0,0,1,0,0	//華やかな妖精の翼
6558,0,0,0,0,0,0,0,0,0,1,0,0	//大量のどんぐり
6559,0,0,0,0,0,0,0,0,0,1,0,0	//目薬
6560,0,0,0,0,0,0,0,0,0,1,0,0	//落ち葉のしおり
6561,0,0,0,0,0,0,0,0,0,1,0,0	//ほこりの塊
6562,0,0,1,1,1,1,1,0,0,0,0,0	//小さなねずみの尻尾
6563,0,0,1,1,1,1,1,0,0,0,0,0	//雑草
6568,0,0,0,0,0,0,0,0,0,1,0,0	//えびニッパ
6569,0,0,0,0,0,0,0,0,0,1,0,0	//エビの触角
6570,0,0,0,0,0,0,0,0,0,1,0,0	//乳白色の布
6571,0,0,0,0,0,0,0,0,0,1,0,0	//大きなボタン
6572,0,0,0,0,0,0,0,0,0,1,0,0	//蛸壺の欠片
6573,0,0,0,0,0,0,0,0,0,1,0,0	//海洋深層水
6574,0,0,0,0,0,0,0,0,0,1,0,0	//放電する触角
6575,0,0,0,0,0,0,0,0,0,1,0,0	//ぬめぬめする液体
6576,0,0,0,0,0,0,0,0,0,1,0,0	//クラーケンの目
6577,0,0,0,0,0,0,0,0,0,1,0,0	//クラーケンの頭
6578,0,0,0,0,0,0,0,0,0,1,0,0	//クラーケンの足
6579,0,0,0,0,0,0,0,0,0,1,0,0	//太古のしめ縄
6580,0,0,0,0,0,0,0,0,0,1,0,0	//ヨルムンガンドの花
6582,0,0,1,1,1,1,1,0,0,0,0,0	//マジカルウォッチ
6592,0,0,1,0,0,1,1,0,0,0,0,0	//小さな木箱
6594,0,0,0,0,0,0,0,0,0,1,0,0	//魔力が込められた青銅鋳塊
6595,0,0,0,0,0,0,0,0,0,1,0,0	//ヴェルンドの金槌
6596,0,0,0,0,0,0,0,0,0,1,0,0	//ヴェルンドの金敷
6597,0,0,0,0,0,0,0,0,0,1,0,0	//ヴェルンドの腕輪
6598,0,0,0,0,0,0,0,0,0,1,0,0	//ヨルムンガンドの肋骨
6599,0,0,0,0,0,0,0,0,0,1,0,0	//フギンの魂
6600,0,0,0,0,0,0,0,0,0,1,0,0	//ムニンの魂
6601,0,0,0,0,0,0,0,0,0,1,0,0	//巨人のたがね
6602,0,0,0,0,0,0,0,0,0,1,0,0	//ルーン文字の秘密
6603,0,0,0,0,0,0,0,0,0,1,0,0	//フレースヴェルグの皮
6604,0,0,0,0,0,0,0,0,0,1,0,0	//ルーン魔力のエッセンス
6605,0,0,0,0,0,0,0,0,0,1,0,0	//ムスペルリウム
6607,0,0,0,0,0,0,0,0,0,1,0,0	//時間の結晶
6608,0,0,0,0,0,0,0,0,0,1,0,0	//凝固された魔力
6609,0,0,0,0,0,0,0,0,0,1,0,0	//古城の亡者の爪
6610,0,0,0,0,0,0,0,0,0,1,0,0	//古城の亡者の歯
6611,0,0,0,0,0,0,0,0,0,1,0,0	//豪華な鍵
6612,0,0,0,0,0,0,0,0,0,1,0,0	//金貨のかご
6613,0,0,0,0,0,0,0,0,0,1,0,0	//派手なブローチ
6615,0,0,0,0,0,0,0,0,0,1,0,0	//攻城戦ギルド記念コイン
6620,0,0,1,0,0,1,1,0,0,0,0,0	//魔力貝の粉
6621,0,0,1,0,0,1,1,0,0,0,0,0	//魔力貝の欠片
6622,0,0,1,0,0,1,1,0,0,0,0,0	//魔力貝の真珠
6650,0,0,0,0,0,0,0,0,0,1,0,0	//時をこえた指輪
6651,0,0,0,0,0,0,0,0,0,1,0,0	//時をこえた腕輪
6652,0,0,0,0,0,0,0,0,0,1,0,0	//時をこえたアルバム
6653,0,0,0,0,0,0,0,0,0,1,0,0	//時をこえた錠剤
6668,0,0,1,0,0,1,1,0,0,0,0,0	//盗まれた明細書
6671,0,0,1,0,0,1,1,0,0,0,0,0	//ゲフェン魔法大会コイン
6672,0,0,0,0,0,0,0,0,0,1,0,0	//記憶の欠片
6680,0,0,1,1,1,1,1,0,0,0,0,0	//マジカルアップル
6683,0,0,0,0,0,0,0,0,0,1,0,0	//枯れ果てた花
6684,0,0,1,0,0,1,1,0,0,0,0,0	//勇者の証
6688,0,0,1,0,1,1,1,0,0,0,0,0	//木材
6689,0,0,1,0,0,1,1,0,0,0,0,0	//フレイムバグの皮
6690,0,0,1,0,0,1,1,0,0,0,0,0	//ソニアの茎
6691,0,0,0,0,0,0,0,0,0,1,0,0	//火のついた羽
6692,0,0,0,0,0,0,0,0,0,1,0,0	//パトロール日誌
6693,0,0,0,0,0,0,0,0,0,1,0,0	//ブレスストーン
6694,0,0,0,0,0,0,0,0,0,1,0,0	//怪獣の血
6695,0,0,0,0,0,0,0,0,0,1,0,0	//フレイムゴーレムの岩の歯
6696,0,0,0,0,0,0,0,0,0,1,0,0	//フレイムフリルドラの襟巻
6698,0,0,1,0,1,1,1,0,0,0,0,0	//木こり用の斧
6708,0,0,1,0,1,1,1,0,0,0,0,0	//マナクリスタル
6713,0,0,1,0,1,1,1,0,0,0,0,0	//アハトの魂
6714,0,0,1,0,1,1,1,0,0,0,0,0	//シナイムの魂
6719,0,0,0,0,0,0,0,0,0,1,0,0	//ジターバグの牙
6728,0,0,1,0,1,1,1,0,0,0,0,0	//緋翼の鍵
6729,0,0,1,0,1,1,1,0,0,0,0,0	//蒼鱗の鍵
6730,0,0,1,0,1,1,1,0,0,0,0,0	//緑爪の鍵
6731,0,0,1,0,1,1,1,0,0,0,0,0	//黄牙の鍵
6746,0,0,1,0,1,1,1,0,0,0,0,0	//鉄製加工物
6747,0,0,1,0,1,1,1,0,0,0,0,0	//鉄製加工物
6748,0,0,1,1,1,1,1,0,0,0,0,0	//成果報告書
6749,0,0,0,0,0,0,0,0,0,1,0,0	//稼働制御装置
6750,0,0,0,0,0,0,0,0,0,1,0,0	//壊れたエンジン
6751,0,0,0,0,0,0,0,0,0,1,0,0	//変形した鉄板
6753,0,0,1,0,1,1,1,0,0,0,0,0	//滅亡の証
6754,0,0,1,0,1,1,1,0,0,0,0,0	//薬草
6756,0,0,1,0,1,1,1,0,0,0,0,0	//凝集されたエネルギー
6757,0,0,1,1,1,1,1,0,0,0,0,0	//研究棟のメモリーレコード
6783,0,0,1,0,0,1,1,0,0,0,0,0	//ボンバスチケット
6798,0,0,0,0,0,0,0,0,0,1,0,0	//グロリアス武器交換チケット
6799,0,0,0,0,0,0,0,0,0,1,0,0	//グロリアス防具交換チケット
6800,0,0,0,0,0,0,0,0,0,1,0,0	//グロリアスアクセサリー交換チケット
6801,0,0,1,0,0,1,1,0,0,0,0,0	//モンスターコイン
6803,0,0,0,0,0,0,0,0,0,1,0,0	//ギガンテスの破片
6812,0,0,1,0,0,1,1,0,0,0,0,0	//エレメンタルドロップ
6814,0,0,0,0,0,0,0,0,0,1,0,0	//ソードマンの魂
6815,0,0,0,0,0,0,0,0,0,1,0,0	//マーチャントの魂
6816,0,0,0,0,0,0,0,0,0,1,0,0	//シーフの魂
6817,0,0,0,0,0,0,0,0,0,1,0,0	//マジシャンの魂
6818,0,0,0,0,0,0,0,0,0,1,0,0	//アーチャーの魂
6819,0,0,0,0,0,0,0,0,0,1,0,0	//アコライトの魂
6820,0,0,1,0,0,1,1,0,0,0,0,0	//エネルギーの集合体
6822,0,0,1,1,0,1,1,0,0,0,0,0	//チュンイーの卵引き換え券
6823,0,0,1,1,0,1,1,0,0,0,0,0	//チュンイー(桃)の卵引き換え券
6824,0,0,1,1,1,1,1,0,0,0,0,0	//実験棟のメモリーレコード
6825,0,0,1,0,1,1,1,0,0,0,0,0	//空気清浄機の箱
6826,0,0,1,0,1,1,1,0,0,0,0,0	//新鮮なブドウ
6828,0,0,1,0,1,1,1,0,0,0,0,0	//重力安全装置
6829,0,0,1,1,0,1,1,0,0,0,0,0	//歩羅七精錬フォース
6832,0,0,0,0,0,0,0,0,0,1,0,0	//奇妙な部品
6861,0,0,1,1,0,1,1,0,0,0,0,0	//高級オイル
6887,0,0,1,1,0,1,1,0,0,0,0,0	//トパリット交換チケット
6888,0,0,1,1,0,1,1,0,0,0,0,0	//アメリット交換チケット
6889,0,0,1,1,0,1,1,0,0,0,0,0	//ミスリット交換チケット
6890,0,0,1,1,0,1,1,0,0,0,0,0	//たまドラ交換チケット
6891,0,0,1,0,1,1,1,0,0,0,0,0	//魔法石
6905,0,0,0,0,0,0,0,0,0,1,0,0	//壊れた魔法石
6918,0,0,1,0,0,1,1,0,0,0,0,0	//ファミ通クエストチケット
6919,0,0,0,0,0,0,0,0,0,1,0,0	//王家貢献の証
6920,0,0,0,0,0,0,0,0,0,1,0,0	//ルーン魔法の粉
6921,0,0,0,0,0,0,0,0,0,1,0,0	//除湿剤
6926,0,0,1,1,1,1,1,0,0,0,0,0	//ルーンミッドガッツの歴史
6927,0,0,0,0,0,0,0,0,0,1,0,0	//海涙石
6928,0,0,1,1,1,1,1,0,0,0,0,0	//ポリンたわし
6929,0,0,1,1,1,1,1,0,0,0,0,0	//印章が押された手紙
6930,0,0,1,1,1,1,1,0,0,0,0,0	//新事業のアイテムサンプル
6931,0,0,1,1,1,1,1,0,0,0,0,0	//極秘書類
6933,0,0,1,1,1,1,1,0,0,0,0,0	//プロンテラ王宮の宴会招待状
6935,0,0,0,0,0,0,0,0,0,1,0,0	//とても高級なお皿
6936,0,0,0,0,0,0,0,0,0,1,0,0	//冷気の核
6938,0,0,0,0,0,0,0,0,0,1,0,0	//ハリネズミの大きな針
6939,0,0,0,0,0,0,0,0,0,1,0,0	//古いベルト
6940,0,0,0,0,0,0,0,0,0,1,0,0	//動く黒い物質
6941,0,0,0,0,0,0,0,0,0,1,0,0	//ヴァルキリーの力の破片
6952,0,0,1,1,0,1,1,0,0,0,0,0	//究極精錬チケット
6959,0,0,1,1,0,1,1,0,0,0,0,0	//コスチュームチェンジチケット
6961,0,0,0,0,0,0,0,0,0,1,0,0	//古びた鉄塊
6962,0,0,0,0,0,0,0,0,0,1,0,0	//古びた燃料タンク
6965,0,0,0,0,0,0,0,0,0,1,0,0	//E-Fireの設計図
6966,0,0,0,0,0,0,0,0,0,1,0,0	//E-Waterの設計図
6967,0,0,0,0,0,0,0,0,0,1,0,0	//E-Groundの設計図
6968,0,0,0,0,0,0,0,0,0,1,0,0	//E-Windの設計図
6969,0,0,0,0,0,0,0,0,0,1,0,0	//R-Fireの設計図
6970,0,0,0,0,0,0,0,0,0,1,0,0	//R-Waterの設計図
6971,0,0,0,0,0,0,0,0,0,1,0,0	//R-Groundの設計図
6972,0,0,0,0,0,0,0,0,0,1,0,0	//R-Windの設計図
6973,0,0,0,0,0,0,0,0,0,1,0,0	//C-Lifeの設計図
6974,0,0,0,0,0,0,0,0,0,1,0,0	//C-Soulの設計図
6975,0,0,0,0,0,0,0,0,0,1,0,0	//C-HPRの設計図
6976,0,0,0,0,0,0,0,0,0,1,0,0	//C-SPRの設計図
6977,0,0,0,0,0,0,0,0,0,1,0,0	//A-Strの設計図
6978,0,0,0,0,0,0,0,0,0,1,0,0	//A-Intの設計図
6979,0,0,0,0,0,0,0,0,0,1,0,0	//A-Defの設計図
6980,0,0,0,0,0,0,0,0,0,1,0,0	//A-Avoidの設計図
6981,0,0,0,0,0,0,0,0,0,1,0,0	//A-Atkの設計図
6982,0,0,0,0,0,0,0,0,0,1,0,0	//A-Matkの設計図
6983,0,0,0,0,0,0,0,0,0,1,0,0	//A-MaxHPの設計図
6984,0,0,0,0,0,0,0,0,0,1,0,0	//A-MaxSPの設計図
6985,0,0,0,0,0,0,0,0,0,1,0,0	//A-Frozenの設計図
6986,0,0,0,0,0,0,0,0,0,1,0,0	//A-ASPDの設計図
6987,0,0,1,1,0,1,1,0,0,0,0,0	//防壁強化コイン
6988,0,0,1,1,0,1,1,0,0,0,0,0	//防壁強化の証(ブロンズ)
6989,0,0,1,1,0,1,1,0,0,0,0,0	//防壁強化の証(シルバー)
6990,0,0,1,1,0,1,1,0,0,0,0,0	//防壁強化の証(ゴールド)
6991,0,0,1,1,0,1,1,0,0,0,0,0	//防壁強化の証(レインボー)
6998,0,0,1,0,0,1,1,0,0,0,0,0	//スペシャルクエストチケット
7001,0,0,0,0,0,0,0,0,0,1,0,0	//カビの粉
7002,0,0,0,0,0,0,0,0,0,1,0,0	//オーガの牙
7003,0,0,0,0,0,0,0,0,0,1,0,0	//アノリアンの皮膚
7004,0,0,0,0,0,0,0,0,0,1,0,0	//ドロの塊
7005,0,0,0,0,0,0,0,0,0,1,0,0	//ドクロ
7006,0,0,0,0,0,0,0,0,0,1,0,0	//赤いコウモリの翼
7007,0,0,0,0,0,0,0,0,0,1,0,0	//おおネズミの爪
7008,0,0,0,0,0,0,0,0,0,1,0,0	//めちゃ硬い角
7009,0,0,0,0,0,0,0,0,0,1,0,0	//華麗な皮
7010,0,0,0,0,0,0,0,0,0,1,0,0	//鋼鉄のようなサソリの尻尾
7011,0,0,0,0,0,0,0,0,0,1,0,0	//猿の爪
7012,0,0,0,0,0,0,0,0,0,1,0,0	//堅い鱗の茎
7013,0,0,0,0,0,0,0,0,0,1,0,0	//サンゴ
7014,0,0,0,0,0,0,0,0,0,1,0,0	//古いポートレート
7015,0,0,0,0,0,0,0,0,0,1,0,0	//追憶のしおり
7016,0,0,0,0,0,0,0,0,0,1,0,0	//古いスプーン
7017,0,0,0,0,0,0,0,0,0,1,0,0	//執行人の手袋
7018,0,0,0,0,0,0,0,0,0,1,0,0	//小さい枝
7019,0,0,0,0,0,0,0,0,0,1,0,0	//ロキのささやき
7020,0,0,0,0,0,0,0,0,0,1,0,0	//母さんの悪夢
7021,0,0,0,0,0,0,0,0,0,1,0,0	//盲人の愚かさ
7022,0,0,0,0,0,0,0,0,0,1,0,0	//古い柄
7023,0,0,0,0,0,0,0,0,0,1,0,0	//闇に沈んだ刃
7024,0,0,0,0,0,0,0,0,0,1,0,0	//血に染まった刃
7025,0,0,1,1,0,1,1,0,0,0,0,0	//魔王の嘆き
7026,0,0,0,0,0,0,0,0,0,1,0,0	//時計塔のカギ
7027,0,0,0,0,0,0,0,0,0,1,0,0	//時計塔地下のカギ
7030,0,0,0,0,0,0,0,0,0,1,0,0	//砂漠狼の爪
7031,0,0,0,0,0,0,0,0,0,1,0,0	//古いフライパン
7032,0,0,0,0,0,0,0,0,0,1,0,0	//割れた卵のかけら
7033,0,0,0,0,0,0,0,0,0,1,0,0	//毒キノコの胞子
7034,0,0,0,0,0,0,0,0,0,1,0,0	//穴が開いている赤い靴下
7035,0,0,0,0,0,0,0,0,0,1,0,0	//マッチ
7036,0,0,0,0,0,0,0,0,0,1,0,0	//ハティーの牙
7038,0,0,0,0,0,0,0,0,0,1,0,0	//毛糸
7041,0,0,0,0,0,0,0,0,0,1,0,0	//きれいな小石
7043,0,0,0,0,0,0,0,0,0,1,0,0	//きれいな砂
7047,0,0,0,0,0,0,0,0,0,1,0,0	//アリスのエプロン
7048,0,0,0,0,0,0,0,0,0,1,0,0	//グリフォンの爪
7049,0,0,0,0,0,0,0,0,0,1,0,0	//石
7053,0,0,0,0,0,0,0,0,0,1,0,0	//サイファー
7054,0,0,0,0,0,0,0,0,0,1,0,0	//ブリガン
